Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,326257,3,1,False,10,1.021433,6642930,3536243
ClassicQuicksort,326257,3,1,True,17,0.837165,6722224,3632202
DualPivotQuicksort,326257,1,2,False,10,0.506723,7052632,2529837
DualPivotQuicksort,326257,1,2,True,17,0.687472,7156725,2732167
OptimalDualPivotQuicksort,326257,1,2,False,10,0.769730,6840034,2529837
OptimalDualPivotQuicksort,326257,1,2,True,17,0.848384,6949542,2732167
DualPivotQuicksort,326257,2,2,False,10,0.675398,6865561,2692812
DualPivotQuicksort,326257,2,2,True,17,0.560389,6774912,2717234
OptimalDualPivotQuicksort,326257,2,2,False,10,0.634936,6767254,2692812
OptimalDualPivotQuicksort,326257,2,2,True,17,0.483984,6674971,2717234
YaroslavskiyQuicksort,326257,1,2,True,17,0.805677,6686154,2633450
ThreePivotQuicksort,326257,1,3,True,13,0.522557,9386501,2667403
MPivotQuicksort,326257,1,3,True,13,0.515172,7406417,2895728
HeapOptimizedMPivotQuicksort,326257,1,3,True,13,0.947909,9836885,4132625
MPivotQuicksort,326257,1,4,True,13,0.610982,8041328,2848952
HeapOptimizedMPivotQuicksort,326257,1,4,True,13,1.185449,10439313,3877509
MPivotQuicksort,326257,1,5,True,13,0.835783,8308783,2784170
HeapOptimizedMPivotQuicksort,326257,1,5,True,13,1.292218,10154394,3550837
MPivotQuicksort,326257,1,6,True,13,0.760020,8894054,2843717
HeapOptimizedMPivotQuicksort,326257,1,6,True,13,1.042695,10657392,3499745
ClassicQuicksort,33982,1,1,False,10,0.041827,631017,322868
ClassicQuicksort,33982,1,1,True,17,0.037384,655376,350985
ClassicQuicksort,33982,2,1,False,10,0.044183,587643,317187
ClassicQuicksort,33982,2,1,True,17,0.037975,611827,332253
ClassicQuicksort,33982,3,1,False,10,0.053434,551233,306120
ClassicQuicksort,33982,3,1,True,17,0.048995,559989,316628
DualPivotQuicksort,33982,1,2,False,10,0.047712,599620,212907
DualPivotQuicksort,33982,1,2,True,17,0.044080,610343,234044
OptimalDualPivotQuicksort,33982,1,2,False,10,0.042334,577219,212907
OptimalDualPivotQuicksort,33982,1,2,True,17,0.036241,588432,234044
DualPivotQuicksort,33982,2,2,False,10,0.034080,577281,226073
DualPivotQuicksort,33982,2,2,True,17,0.025818,568740,229628
OptimalDualPivotQuicksort,33982,2,2,False,10,0.045517,566231,226073
OptimalDualPivotQuicksort,33982,2,2,True,17,0.031621,557447,229628
YaroslavskiyQuicksort,33982,1,2,True,17,0.071082,565140,246746
ThreePivotQuicksort,33982,1,3,True,13,0.046067,776931,247499
MPivotQuicksort,33982,1,3,True,13,0.037205,637289,255651
HeapOptimizedMPivotQuicksort,33982,1,3,True,13,0.052236,818691,350603
MPivotQuicksort,33982,1,4,True,13,0.035916,763701,256123
HeapOptimizedMPivotQuicksort,33982,1,4,True,13,0.066056,840591,329827
MPivotQuicksort,33982,1,5,True,13,0.048324,680446,256221
