Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,10,1,1,False,10,0.000167,23,17
ClassicQuicksort,10,1,1,True,17,0.000141,28,22
ClassicQuicksort,10,2,1,False,10,0.000143,25,22
ClassicQuicksort,10,2,1,True,17,0.000051,28,22
ClassicQuicksort,10,3,1,False,10,0.000164,30,25
ClassicQuicksort,10,3,1,True,17,0.000061,28,22
DualPivotQuicksort,10,1,2,False,10,0.000211,25,16
DualPivotQuicksort,10,1,2,True,17,0.000040,28,22
OptimalDualPivotQuicksort,10,1,2,False,10,0.000124,25,16
OptimalDualPivotQuicksort,10,1,2,True,17,0.000048,28,22
DualPivotQuicksort,10,2,2,False,10,0.000133,38,25
DualPivotQuicksort,10,2,2,True,17,0.000030,28,22
OptimalDualPivotQuicksort,10,2,2,False,10,0.000118,38,25
OptimalDualPivotQuicksort,10,2,2,True,17,0.000040,28,22
YaroslavskiyQuicksort,10,1,2,True,17,0.000065,28,22
ThreePivotQuicksort,10,1,3,True,13,0.000185,28,22
MPivotQuicksort,10,1,3,True,13,0.000041,28,22
HeapOptimizedMPivotQuicksort,10,1,3,True,13,0.000029,28,22
MPivotQuicksort,10,1,4,True,13,0.000040,28,22
HeapOptimizedMPivotQuicksort,10,1,4,True,13,0.000028,28,22
MPivotQuicksort,10,1,5,True,13,0.000028,28,22
HeapOptimizedMPivotQuicksort,10,1,5,True,13,0.000034,28,22
MPivotQuicksort,10,1,6,True,13,0.000027,28,22
HeapOptimizedMPivotQuicksort,10,1,6,True,13,0.000031,28,22
ClassicQuicksort,1007,1,1,False,10,0.000473,10810,5993
ClassicQuicksort,1007,1,1,True,17,0.001728,11545,6856
ClassicQuicksort,1007,2,1,False,10,0.000705,10765,6495
ClassicQuicksort,1007,2,1,True,17,0.001081,11396,6857
ClassicQuicksort,1007,3,1,False,10,0.000546,10848,6156
ClassicQuicksort,1007,3,1,True,17,0.000449,10959,6356
DualPivotQuicksort,1007,1,2,False,10,0.000522,11317,4288
DualPivotQuicksort,1007,1,2,True,17,0.000577,11666,5029
OptimalDualPivotQuicksort,1007,1,2,False,10,0.001305,11138,4288
OptimalDualPivotQuicksort,1007,1,2,True,17,0.000626,11508,5029
DualPivotQuicksort,1007,2,2,False,10,0.001050,11088,4868
DualPivotQuicksort,1007,2,2,True,17,0.000565,10856,4905
OptimalDualPivotQuicksort,1007,2,2,False,10,0.001089,10917,4868
OptimalDualPivotQuicksort,1007,2,2,True,17,0.000717,10677,4905
YaroslavskiyQuicksort,1007,1,2,True,17,0.010060,10758,5487
ThreePivotQuicksort,1007,1,3,True,13,0.020123,14347,5150
MPivotQuicksort,1007,1,3,True,13,0.000604,13090,5722
HeapOptimizedMPivotQuicksort,1007,1,3,True,13,0.001211,15954,6727
MPivotQuicksort,1007,1,4,True,13,0.000739,12488,5530
HeapOptimizedMPivotQuicksort,1007,1,4,True,13,0.001270,15228,6575
MPivotQuicksort,1007,1,5,True,13,0.002050,13006,5693
HeapOptimizedMPivotQuicksort,1007,1,5,True,13,0.001227,15896,6592
MPivotQuicksort,1007,1,6,True,13,0.000764,13895,5997
HeapOptimizedMPivotQuicksort,1007,1,6,True,13,0.001742,17234,6620
ClassicQuicksort,104,1,1,False,10,0.002729,690,373
ClassicQuicksort,104,1,1,True,17,0.000428,802,494
ClassicQuicksort,104,2,1,False,10,0.000518,650,442
ClassicQuicksort,104,2,1,True,17,0.000334,682,416
ClassicQuicksort,104,3,1,False,10,0.001240,680,408
ClassicQuicksort,104,3,1,True,17,0.000467,696,438
DualPivotQuicksort,104,1,2,False,10,0.001416,694,297
DualPivotQuicksort,104,1,2,True,17,0.000614,708,335
OptimalDualPivotQuicksort,104,1,2,False,10,0.002419,669,297
OptimalDualPivotQuicksort,104,1,2,True,17,0.000896,683,335
DualPivotQuicksort,104,2,2,False,10,0.001148,739,343
DualPivotQuicksort,104,2,2,True,17,0.000514,705,359
OptimalDualPivotQuicksort,104,2,2,False,10,0.016185,717,343
OptimalDualPivotQuicksort,104,2,2,True,17,0.000658,684,359
YaroslavskiyQuicksort,104,1,2,True,17,0.001081,679,394
ThreePivotQuicksort,104,1,3,True,13,0.001505,917,379
MPivotQuicksort,104,1,3,True,13,0.000786,783,415
HeapOptimizedMPivotQuicksort,104,1,3,True,13,0.001863,996,491
MPivotQuicksort,104,1,4,True,13,0.000983,761,404
HeapOptimizedMPivotQuicksort,104,1,4,True,13,0.000848,988,491
MPivotQuicksort,104,1,5,True,13,0.000591,884,399
HeapOptimizedMPivotQuicksort,104,1,5,True,13,0.001088,977,442
MPivotQuicksort,104,1,6,True,13,0.000760,951,489
HeapOptimizedMPivotQuicksort,104,1,6,True,13,0.014660,1100,539
ClassicQuicksort,11004838,1,1,False,10,32.755820,318970262,168003118
ClassicQuicksort,11004838,1,1,True,17,31.107967,326804003,177228223
ClassicQuicksort,11004838,2,1,False,10,38.052868,321944264,179000185
ClassicQuicksort,11004838,2,1,True,17,37.254024,329773324,183868120
ClassicQuicksort,11004838,3,1,False,10,35.519052,287513954,161319908
ClassicQuicksort,11004838,3,1,True,17,25.596104,290241949,164613209
DualPivotQuicksort,11004838,1,2,False,10,27.826377,312075870,110065850
DualPivotQuicksort,11004838,1,2,True,17,24.763370,315636114,116910442
OptimalDualPivotQuicksort,11004838,1,2,False,10,25.200641,303534077,110065850
OptimalDualPivotQuicksort,11004838,1,2,True,17,23.128343,307276931,116910442
DualPivotQuicksort,11004838,2,2,False,10,22.102131,293417821,113900895
DualPivotQuicksort,11004838,2,2,True,17,22.274858,290415505,114791167
OptimalDualPivotQuicksort,11004838,2,2,False,10,22.981038,288078176,113900895
OptimalDualPivotQuicksort,11004838,2,2,True,17,20.571681,285018333,114791167
YaroslavskiyQuicksort,11004838,1,2,True,17,17.270084,292640909,110080496
ThreePivotQuicksort,11004838,1,3,True,13,22.505600,406254366,117672525
MPivotQuicksort,11004838,1,3,True,13,28.001037,321472302,124076148
HeapOptimizedMPivotQuicksort,11004838,1,3,True,13,48.947023,435223018,175513116
MPivotQuicksort,11004838,1,4,True,13,27.659389,339003968,113862478
HeapOptimizedMPivotQuicksort,11004838,1,4,True,13,45.469530,439506439,158182869
MPivotQuicksort,11004838,1,5,True,13,26.429906,358735713,113925029
HeapOptimizedMPivotQuicksort,11004838,1,5,True,13,43.426350,464654052,154140326
MPivotQuicksort,11004838,1,6,True,13,27.637958,384185282,113135523
HeapOptimizedMPivotQuicksort,11004838,1,6,True,13,41.073123,453981179,144830100
ClassicQuicksort,1146260,1,1,False,10,3.740141,29097595,15844064
ClassicQuicksort,1146260,1,1,True,17,4.096574,29915880,16809269
ClassicQuicksort,1146260,2,1,False,10,4.761905,28737303,15310620
ClassicQuicksort,1146260,2,1,True,17,4.151520,29552319,15815144
ClassicQuicksort,1146260,3,1,False,10,3.123658,25847048,14516995
ClassicQuicksort,1146260,3,1,True,17,2.539158,26131826,14862141
DualPivotQuicksort,1146260,1,2,False,10,2.875065,28544461,9531811
DualPivotQuicksort,1146260,1,2,True,17,3.004263,28911494,10240093
OptimalDualPivotQuicksort,1146260,1,2,False,10,2.937714,27856132,9531811
OptimalDualPivotQuicksort,1146260,1,2,True,17,2.603437,28242145,10240093
DualPivotQuicksort,1146260,2,2,False,10,2.566042,26000688,10048185
DualPivotQuicksort,1146260,2,2,True,17,2.537171,25686003,10138622
OptimalDualPivotQuicksort,1146260,2,2,False,10,3.000709,25253616,10048185
OptimalDualPivotQuicksort,1146260,2,2,True,17,2.612403,24933183,10138622
YaroslavskiyQuicksort,1146260,1,2,True,17,2.823389,25690193,10206565
ThreePivotQuicksort,1146260,1,3,True,13,2.785141,35845487,10789651
MPivotQuicksort,1146260,1,3,True,13,2.548564,29618079,11138471
HeapOptimizedMPivotQuicksort,1146260,1,3,True,13,4.059927,37901550,15721445
MPivotQuicksort,1146260,1,4,True,13,2.751933,30139458,10861750
HeapOptimizedMPivotQuicksort,1146260,1,4,True,13,4.590096,38130470,14673300
MPivotQuicksort,1146260,1,5,True,13,2.936607,32417319,10272837
HeapOptimizedMPivotQuicksort,1146260,1,5,True,13,4.341027,39786893,13649796
MPivotQuicksort,1146260,1,6,True,13,2.627455,34477461,10467412
HeapOptimizedMPivotQuicksort,1146260,1,6,True,13,4.319796,40421182,13237385
ClassicQuicksort,119394,1,1,False,10,0.263385,2347406,1215514
ClassicQuicksort,119394,1,1,True,17,0.249642,2433090,1316165
ClassicQuicksort,119394,2,1,False,10,0.412632,2400346,1352332
ClassicQuicksort,119394,2,1,True,17,0.341097,2485964,1405010
ClassicQuicksort,119394,3,1,False,10,0.277937,2232257,1184335
ClassicQuicksort,119394,3,1,True,17,0.225895,2263492,1222209
DualPivotQuicksort,119394,1,2,False,10,0.268065,2308524,859069
DualPivotQuicksort,119394,1,2,True,17,0.276507,2347288,933919
OptimalDualPivotQuicksort,119394,1,2,False,10,0.235488,2257667,859069
OptimalDualPivotQuicksort,119394,1,2,True,17,0.184364,2298531,933919
