Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,10,1,1,False,10,0.000152,19,13
ClassicQuicksort,10,1,1,True,17,0.000080,33,25
ClassicQuicksort,10,2,1,False,10,0.000141,23,21
ClassicQuicksort,10,2,1,True,17,0.000055,33,25
ClassicQuicksort,10,3,1,False,10,0.000210,28,23
ClassicQuicksort,10,3,1,True,17,0.000055,33,25
DualPivotQuicksort,10,1,2,False,10,0.000101,23,14
DualPivotQuicksort,10,1,2,True,17,0.000048,33,25
OptimalDualPivotQuicksort,10,1,2,False,10,0.000072,23,14
OptimalDualPivotQuicksort,10,1,2,True,17,0.000074,33,25
DualPivotQuicksort,10,2,2,False,10,0.000207,31,22
DualPivotQuicksort,10,2,2,True,17,0.000073,33,25
OptimalDualPivotQuicksort,10,2,2,False,10,0.000161,31,22
OptimalDualPivotQuicksort,10,2,2,True,17,0.000045,33,25
YaroslavskiyQuicksort,10,1,2,True,17,0.000084,33,25
ThreePivotQuicksort,10,1,3,True,13,0.000193,33,25
MPivotQuicksort,10,1,3,True,13,0.000052,33,25
HeapOptimizedMPivotQuicksort,10,1,3,True,13,0.000043,33,25
MPivotQuicksort,10,1,4,True,13,0.000061,33,25
HeapOptimizedMPivotQuicksort,10,1,4,True,13,0.000043,33,25
MPivotQuicksort,10,1,5,True,13,0.000045,33,25
HeapOptimizedMPivotQuicksort,10,1,5,True,13,0.000049,33,25
MPivotQuicksort,10,1,6,True,13,0.000099,33,25
HeapOptimizedMPivotQuicksort,10,1,6,True,13,0.000890,33,25
ClassicQuicksort,1007,1,1,False,10,0.000946,10805,6166
ClassicQuicksort,1007,1,1,True,17,0.000659,11565,7045
ClassicQuicksort,1007,2,1,False,10,0.001276,11390,6936
ClassicQuicksort,1007,2,1,True,17,0.001558,12097,7400
ClassicQuicksort,1007,3,1,False,10,0.001008,10304,6135
ClassicQuicksort,1007,3,1,True,17,0.000929,10568,6455
DualPivotQuicksort,1007,1,2,False,10,0.000763,11196,4728
DualPivotQuicksort,1007,1,2,True,17,0.000414,11675,5469
OptimalDualPivotQuicksort,1007,1,2,False,10,0.000995,11090,4728
OptimalDualPivotQuicksort,1007,1,2,True,17,0.000591,11588,5469
DualPivotQuicksort,1007,2,2,False,10,0.000750,10932,4673
DualPivotQuicksort,1007,2,2,True,17,0.000475,10613,4648
OptimalDualPivotQuicksort,1007,2,2,False,10,0.000744,10692,4673
OptimalDualPivotQuicksort,1007,2,2,True,17,0.000734,10378,4648
YaroslavskiyQuicksort,1007,1,2,True,17,0.007813,10762,5526
ThreePivotQuicksort,1007,1,3,True,13,0.010998,13947,4771
MPivotQuicksort,1007,1,3,True,13,0.001722,12966,5212
HeapOptimizedMPivotQuicksort,1007,1,3,True,13,0.001949,15858,6893
MPivotQuicksort,1007,1,4,True,13,0.001826,12237,5591
HeapOptimizedMPivotQuicksort,1007,1,4,True,13,0.001966,15355,6632
MPivotQuicksort,1007,1,5,True,13,0.003469,14088,5595
HeapOptimizedMPivotQuicksort,1007,1,5,True,13,0.001796,16133,6411
MPivotQuicksort,1007,1,6,True,13,0.001743,13828,5587
HeapOptimizedMPivotQuicksort,1007,1,6,True,13,0.002194,16154,6291
ClassicQuicksort,104,1,1,False,10,0.000879,626,370
ClassicQuicksort,104,1,1,True,17,0.001023,720,452
ClassicQuicksort,104,2,1,False,10,0.001128,631,365
ClassicQuicksort,104,2,1,True,17,0.000623,737,424
ClassicQuicksort,104,3,1,False,10,0.002043,709,423
ClassicQuicksort,104,3,1,True,17,0.000591,736,450
DualPivotQuicksort,104,1,2,False,10,0.015508,716,285
DualPivotQuicksort,104,1,2,True,17,0.011563,714,292
OptimalDualPivotQuicksort,104,1,2,False,10,0.002532,692,285
OptimalDualPivotQuicksort,104,1,2,True,17,0.000819,688,292
DualPivotQuicksort,104,2,2,False,10,0.001518,740,397
DualPivotQuicksort,104,2,2,True,17,0.000744,714,418
OptimalDualPivotQuicksort,104,2,2,False,10,0.001283,737,397
OptimalDualPivotQuicksort,104,2,2,True,17,0.004665,711,418
YaroslavskiyQuicksort,104,1,2,True,17,0.006583,700,333
ThreePivotQuicksort,104,1,3,True,13,0.012312,867,405
MPivotQuicksort,104,1,3,True,13,0.000903,767,435
HeapOptimizedMPivotQuicksort,104,1,3,True,13,0.001088,921,469
MPivotQuicksort,104,1,4,True,13,0.001863,848,434
HeapOptimizedMPivotQuicksort,104,1,4,True,13,0.001162,1034,504
MPivotQuicksort,104,1,5,True,13,0.001059,911,431
HeapOptimizedMPivotQuicksort,104,1,5,True,13,0.001037,1141,488
MPivotQuicksort,104,1,6,True,13,0.000805,848,480
HeapOptimizedMPivotQuicksort,104,1,6,True,13,0.000895,938,476
ClassicQuicksort,11004838,1,1,False,10,44.657150,317323015,165684793
ClassicQuicksort,11004838,1,1,True,17,37.560372,325168630,174926666
ClassicQuicksort,11004838,2,1,False,10,25.077744,316864112,170893457
ClassicQuicksort,11004838,2,1,True,17,23.941344,324720494,175787133
ClassicQuicksort,11004838,3,1,False,10,42.375168,287816195,154526435
ClassicQuicksort,11004838,3,1,True,17,37.232358,290554514,157831844
DualPivotQuicksort,11004838,1,2,False,10,39.191238,318428683,112043585
DualPivotQuicksort,11004838,1,2,True,17,38.892336,322000164,118899947
OptimalDualPivotQuicksort,11004838,1,2,False,10,25.238704,310614749,112043585
OptimalDualPivotQuicksort,11004838,1,2,True,17,23.199683,314366750,118899947
DualPivotQuicksort,11004838,2,2,False,10,36.918131,292952342,112849320
DualPivotQuicksort,11004838,2,2,True,17,34.443853,289955794,113742663
OptimalDualPivotQuicksort,11004838,2,2,False,10,23.343528,287665247,112849320
OptimalDualPivotQuicksort,11004838,2,2,True,17,21.335816,284611112,113742663
YaroslavskiyQuicksort,11004838,1,2,True,17,16.700502,303872424,106087789
ThreePivotQuicksort,11004838,1,3,True,13,18.007573,407990323,113316439
MPivotQuicksort,11004838,1,3,True,13,27.380004,322822836,120811125
HeapOptimizedMPivotQuicksort,11004838,1,3,True,13,40.858117,445013719,173106831
MPivotQuicksort,11004838,1,4,True,13,26.561609,344389717,117931458
HeapOptimizedMPivotQuicksort,11004838,1,4,True,13,40.432850,440824618,161406344
MPivotQuicksort,11004838,1,5,True,13,26.056118,365794513,114366339
HeapOptimizedMPivotQuicksort,11004838,1,5,True,13,33.301067,451743196,149955228
MPivotQuicksort,11004838,1,6,True,13,20.186384,375941484,114632192
HeapOptimizedMPivotQuicksort,11004838,1,6,True,13,26.138521,456985119,145373916
ClassicQuicksort,1146260,1,1,False,10,5.654887,28069646,14943611
ClassicQuicksort,1146260,1,1,True,17,6.541974,28889565,15907574
ClassicQuicksort,1146260,2,1,False,10,3.527316,29084110,15340564
ClassicQuicksort,1146260,2,1,True,17,3.877428,29901115,15849154
ClassicQuicksort,1146260,3,1,False,10,3.789661,25983651,14356280
ClassicQuicksort,1146260,3,1,True,17,3.496105,26267068,14698165
DualPivotQuicksort,1146260,1,2,False,10,3.944146,27108701,9450626
DualPivotQuicksort,1146260,1,2,True,17,2.880031,27478165,10162952
OptimalDualPivotQuicksort,1146260,1,2,False,10,2.385518,26390944,9450626
OptimalDualPivotQuicksort,1146260,1,2,True,17,2.056980,26779371,10162952
DualPivotQuicksort,1146260,2,2,False,10,3.789636,26367684,9989905
DualPivotQuicksort,1146260,2,2,True,17,3.622786,26054010,10080407
OptimalDualPivotQuicksort,1146260,2,2,False,10,2.177342,25772377,9989905
OptimalDualPivotQuicksort,1146260,2,2,True,17,1.997439,25452816,10080407
YaroslavskiyQuicksort,1146260,1,2,True,17,2.171947,26000762,10227067
ThreePivotQuicksort,1146260,1,3,True,13,1.669309,36762260,10306317
MPivotQuicksort,1146260,1,3,True,13,2.037182,27980286,11556016
HeapOptimizedMPivotQuicksort,1146260,1,3,True,13,3.409425,38101706,15944611
MPivotQuicksort,1146260,1,4,True,13,2.351936,29853156,10634156
HeapOptimizedMPivotQuicksort,1146260,1,4,True,13,4.090586,38640285,14467342
MPivotQuicksort,1146260,1,5,True,13,2.681896,31526726,10565534
HeapOptimizedMPivotQuicksort,1146260,1,5,True,13,3.838172,39799492,13667125
MPivotQuicksort,1146260,1,6,True,13,2.728352,33302797,10498807
HeapOptimizedMPivotQuicksort,1146260,1,6,True,13,3.830400,40089174,13189465
ClassicQuicksort,119394,1,1,False,10,0.307679,2420978,1252607
ClassicQuicksort,119394,1,1,True,17,0.349575,2504798,1351021
ClassicQuicksort,119394,2,1,False,10,0.333997,2501524,1434974
ClassicQuicksort,119394,2,1,True,17,0.327373,2587867,1489277
ClassicQuicksort,119394,3,1,False,10,0.438025,2214959,1270140
ClassicQuicksort,119394,3,1,True,17,0.403606,2243519,1304576
DualPivotQuicksort,119394,1,2,False,10,0.485819,2340355,889114
DualPivotQuicksort,119394,1,2,True,17,0.267200,2378870,963291
OptimalDualPivotQuicksort,119394,1,2,False,10,0.171088,2277214,889114
OptimalDualPivotQuicksort,119394,1,2,True,17,0.159848,2317652,963291
DualPivotQuicksort,119394,2,2,False,10,0.334574,2264497,974567
DualPivotQuicksort,119394,2,2,True,17,0.334670,2231678,983247
OptimalDualPivotQuicksort,119394,2,2,False,10,0.296465,2235038,974567
OptimalDualPivotQuicksort,119394,2,2,True,17,0.279463,2201574,983247
YaroslavskiyQuicksort,119394,1,2,True,17,0.624498,2241068,879068
ThreePivotQuicksort,119394,1,3,True,13,0.254389,3101452,970547
MPivotQuicksort,119394,1,3,True,13,0.266570,2417431,1006583
HeapOptimizedMPivotQuicksort,119394,1,3,True,13,0.410842,3324777,1409657
MPivotQuicksort,119394,1,4,True,13,0.275938,2690442,966245
HeapOptimizedMPivotQuicksort,119394,1,4,True,13,0.367781,3276689,1258969
MPivotQuicksort,119394,1,5,True,13,0.316744,2758366,943589
HeapOptimizedMPivotQuicksort,119394,1,5,True,13,0.411119,3457535,1205461
MPivotQuicksort,119394,1,6,True,13,0.318709,2932120,949134
HeapOptimizedMPivotQuicksort,119394,1,6,True,13,0.369266,3598135,1208750
ClassicQuicksort,12436,1,1,False,10,0.041178,198373,103510
ClassicQuicksort,12436,1,1,True,17,0.026989,207178,113831
ClassicQuicksort,12436,2,1,False,10,0.026743,194928,104519
ClassicQuicksort,12436,2,1,True,17,0.023900,203893,109961
ClassicQuicksort,12436,3,1,False,10,0.016793,186725,97835
ClassicQuicksort,12436,3,1,True,17,0.015677,189999,101794
DualPivotQuicksort,12436,1,2,False,10,0.011347,194672,68281
DualPivotQuicksort,12436,1,2,True,17,0.012456,198971,76100
OptimalDualPivotQuicksort,12436,1,2,False,10,0.010024,189475,68281
OptimalDualPivotQuicksort,12436,1,2,True,17,0.007731,193921,76100
DualPivotQuicksort,12436,2,2,False,10,0.017717,184258,78224
DualPivotQuicksort,12436,2,2,True,17,0.010539,180599,78852
OptimalDualPivotQuicksort,12436,2,2,False,10,0.022317,182309,78224
OptimalDualPivotQuicksort,12436,2,2,True,17,0.006050,178588,78852
YaroslavskiyQuicksort,12436,1,2,True,17,0.093178,185222,78779
ThreePivotQuicksort,12436,1,3,True,13,0.024343,247857,77251
MPivotQuicksort,12436,1,3,True,13,0.013539,214022,88408
HeapOptimizedMPivotQuicksort,12436,1,3,True,13,0.021030,277817,116617
MPivotQuicksort,12436,1,4,True,13,0.012788,221563,84464
HeapOptimizedMPivotQuicksort,12436,1,4,True,13,0.023735,270005,107267
MPivotQuicksort,12436,1,5,True,13,0.016739,231642,84157
HeapOptimizedMPivotQuicksort,12436,1,5,True,13,0.047402,277002,103616
MPivotQuicksort,12436,1,6,True,13,0.017283,237389,86572
HeapOptimizedMPivotQuicksort,12436,1,6,True,13,0.028506,284259,104103
ClassicQuicksort,1295,1,1,False,10,0.000804,13970,8033
ClassicQuicksort,1295,1,1,True,17,0.000791,15009,9214
ClassicQuicksort,1295,2,1,False,10,0.001198,13742,8172
ClassicQuicksort,1295,2,1,True,17,0.001530,14712,8699
ClassicQuicksort,1295,3,1,False,10,0.001206,13248,7676
ClassicQuicksort,1295,3,1,True,17,0.000651,13575,8070
DualPivotQuicksort,1295,1,2,False,10,0.000737,14260,5678
DualPivotQuicksort,1295,1,2,True,17,0.000718,14796,6644
OptimalDualPivotQuicksort,1295,1,2,False,10,0.000766,14060,5678
OptimalDualPivotQuicksort,1295,1,2,True,17,0.000599,14634,6644
DualPivotQuicksort,1295,2,2,False,10,0.000851,14434,6470
DualPivotQuicksort,1295,2,2,True,17,0.000607,14086,6578
OptimalDualPivotQuicksort,1295,2,2,False,10,0.000976,14271,6470
OptimalDualPivotQuicksort,1295,2,2,True,17,0.000674,13909,6578
YaroslavskiyQuicksort,1295,1,2,True,17,0.007220,14350,6248
ThreePivotQuicksort,1295,1,3,True,13,0.005204,19081,6477
MPivotQuicksort,1295,1,3,True,13,0.001754,17756,7655
HeapOptimizedMPivotQuicksort,1295,1,3,True,13,0.001363,21000,8937
MPivotQuicksort,1295,1,4,True,13,0.005718,17354,7039
HeapOptimizedMPivotQuicksort,1295,1,4,True,13,0.001368,21133,8920
MPivotQuicksort,1295,1,5,True,13,0.001390,17560,7299
HeapOptimizedMPivotQuicksort,1295,1,5,True,13,0.001576,21668,8380
MPivotQuicksort,1295,1,6,True,13,0.001423,18957,7472
HeapOptimizedMPivotQuicksort,1295,1,6,True,13,0.006500,21954,8384
ClassicQuicksort,134,1,1,False,10,0.001113,952,500
ClassicQuicksort,134,1,1,True,17,0.000726,1085,670
ClassicQuicksort,134,2,1,False,10,0.000943,915,626
ClassicQuicksort,134,2,1,True,17,0.000600,982,643
ClassicQuicksort,134,3,1,False,10,0.005391,940,634
ClassicQuicksort,134,3,1,True,17,0.000643,919,616
DualPivotQuicksort,134,1,2,False,10,0.001196,1007,512
DualPivotQuicksort,134,1,2,True,17,0.000706,1045,619
OptimalDualPivotQuicksort,134,1,2,False,10,0.001173,998,512
OptimalDualPivotQuicksort,134,1,2,True,17,0.000976,1043,619
DualPivotQuicksort,134,2,2,False,10,0.001964,983,553
DualPivotQuicksort,134,2,2,True,17,0.002292,915,517
OptimalDualPivotQuicksort,134,2,2,False,10,0.001312,985,553
OptimalDualPivotQuicksort,134,2,2,True,17,0.000910,916,517
YaroslavskiyQuicksort,134,1,2,True,17,0.001222,1019,583
ThreePivotQuicksort,134,1,3,True,13,0.010374,1286,507
MPivotQuicksort,134,1,3,True,13,0.000825,1193,514
HeapOptimizedMPivotQuicksort,134,1,3,True,13,0.043802,1383,674
MPivotQuicksort,134,1,4,True,13,0.000899,1096,568
HeapOptimizedMPivotQuicksort,134,1,4,True,13,0.001134,1444,679
MPivotQuicksort,134,1,5,True,13,0.023473,1351,656
HeapOptimizedMPivotQuicksort,134,1,5,True,13,0.001766,1371,592
MPivotQuicksort,134,1,6,True,13,0.003314,1250,599
HeapOptimizedMPivotQuicksort,134,1,6,True,13,0.001038,1428,616
ClassicQuicksort,14,1,1,False,10,0.000203,40,26
ClassicQuicksort,14,1,1,True,17,0.000107,54,43
ClassicQuicksort,14,2,1,False,10,0.000575,36,27
ClassicQuicksort,14,2,1,True,17,0.000127,54,43
ClassicQuicksort,14,3,1,False,10,0.000304,48,28
ClassicQuicksort,14,3,1,True,17,0.000137,54,43
DualPivotQuicksort,14,1,2,False,10,0.000572,44,28
DualPivotQuicksort,14,1,2,True,17,0.000416,54,43
OptimalDualPivotQuicksort,14,1,2,False,10,0.000826,44,28
OptimalDualPivotQuicksort,14,1,2,True,17,0.000381,54,43
DualPivotQuicksort,14,2,2,False,10,0.000282,54,35
DualPivotQuicksort,14,2,2,True,17,0.000220,54,43
OptimalDualPivotQuicksort,14,2,2,False,10,0.001152,54,35
OptimalDualPivotQuicksort,14,2,2,True,17,0.000312,54,43
YaroslavskiyQuicksort,14,1,2,True,17,0.000474,54,43
ThreePivotQuicksort,14,1,3,True,13,0.000491,61,32
MPivotQuicksort,14,1,3,True,13,0.000523,48,28
HeapOptimizedMPivotQuicksort,14,1,3,True,13,0.000815,65,37
MPivotQuicksort,14,1,4,True,13,0.000656,63,36
HeapOptimizedMPivotQuicksort,14,1,4,True,13,0.001322,76,45
MPivotQuicksort,14,1,5,True,13,0.000541,72,47
HeapOptimizedMPivotQuicksort,14,1,5,True,13,0.000700,70,44
MPivotQuicksort,14,1,6,True,13,0.000665,80,66
HeapOptimizedMPivotQuicksort,14,1,6,True,13,0.003352,71,55
ClassicQuicksort,14149078,1,1,False,10,88.996297,456735086,240594045
ClassicQuicksort,14149078,1,1,True,17,101.746209,466814155,252461092
ClassicQuicksort,14149078,2,1,False,10,56.270598,428122191,235281223
ClassicQuicksort,14149078,2,1,True,17,45.970119,438186716,241542848
ClassicQuicksort,14149078,3,1,False,10,50.582846,378703409,204513198
ClassicQuicksort,14149078,3,1,True,17,54.383391,382225707,208770968
DualPivotQuicksort,14149078,1,2,False,10,48.045095,423072331,149193525
DualPivotQuicksort,14149078,1,2,True,17,55.036610,427659321,157994629
OptimalDualPivotQuicksort,14149078,1,2,False,10,34.337634,410558996,149193525
OptimalDualPivotQuicksort,14149078,1,2,True,17,34.306651,415379554,157994629
DualPivotQuicksort,14149078,2,2,False,10,52.487839,380879587,143022950
DualPivotQuicksort,14149078,2,2,True,17,23.157767,377032374,144181085
OptimalDualPivotQuicksort,14149078,2,2,False,10,18.747338,372853044,143022950
OptimalDualPivotQuicksort,14149078,2,2,True,17,19.620300,368930956,144181085
YaroslavskiyQuicksort,14149078,1,2,True,17,20.628002,386329324,153768174
ThreePivotQuicksort,14149078,1,3,True,13,21.154676,537890179,158570318
MPivotQuicksort,14149078,1,3,True,13,27.975461,424491430,157003501
HeapOptimizedMPivotQuicksort,14149078,1,3,True,13,51.359366,570274443,223867325
MPivotQuicksort,14149078,1,4,True,13,30.624836,441931641,151815681
HeapOptimizedMPivotQuicksort,14149078,1,4,True,13,54.555429,561854733,211591194
MPivotQuicksort,14149078,1,5,True,13,33.020927,470863850,147869902
HeapOptimizedMPivotQuicksort,14149078,1,5,True,13,48.323975,581991429,194187595
MPivotQuicksort,14149078,1,6,True,13,34.700627,500478590,144829705
HeapOptimizedMPivotQuicksort,14149078,1,6,True,13,48.167835,601754413,189422667
ClassicQuicksort,1473763,1,1,False,10,5.305814,36719128,18535962
ClassicQuicksort,1473763,1,1,True,17,4.130546,37766842,19773034
ClassicQuicksort,1473763,2,1,False,10,3.074226,38067524,20051793
ClassicQuicksort,1473763,2,1,True,17,3.312298,39116210,20701430
ClassicQuicksort,1473763,3,1,False,10,4.522504,33331371,18512455
ClassicQuicksort,1473763,3,1,True,17,4.707761,33700278,18955098
DualPivotQuicksort,1473763,1,2,False,10,3.766301,35885482,12565895
DualPivotQuicksort,1473763,1,2,True,17,3.998497,36361805,13484107
OptimalDualPivotQuicksort,1473763,1,2,False,10,2.811856,34814702,12565895
OptimalDualPivotQuicksort,1473763,1,2,True,17,2.504677,35315416,13484107
DualPivotQuicksort,1473763,2,2,False,10,12.965225,33971302,13301931
DualPivotQuicksort,1473763,2,2,True,17,2.784327,33572618,13424550
OptimalDualPivotQuicksort,1473763,2,2,False,10,2.476188,33394459,13301931
OptimalDualPivotQuicksort,1473763,2,2,True,17,2.187348,32987814,13424550
YaroslavskiyQuicksort,1473763,1,2,True,17,2.116994,34267341,13036370
ThreePivotQuicksort,1473763,1,3,True,13,2.033068,46811672,13749686
MPivotQuicksort,1473763,1,3,True,13,2.556627,36747965,15050269
HeapOptimizedMPivotQuicksort,1473763,1,3,True,13,5.160141,50844728,20119085
MPivotQuicksort,1473763,1,4,True,13,4.518293,41815946,14408678
HeapOptimizedMPivotQuicksort,1473763,1,4,True,13,5.443708,51492906,19254091
